t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
2.3258,,0.009346,0.009346,0.009320,0.013738,0.014493,0.014493,86.955528,1,1,0,1,24.941560,87,0,0,0
2.3727,,0.009773,0.009773,0.009676,0.012469,0.014651,0.014651,87.903971,1,1,0,1,35.122498,88,0,0,0
2.4062,,0.010338,0.010338,0.010354,0.012141,0.011337,0.011337,68.023574,1,1,0,1,46.909473,68,0,0,0
2.4410,,0.010792,0.010792,0.010836,0.013258,0.012269,0.012269,73.612039,1,1,0,1,33.481642,74,0,0,0
2.4801,,0.011256,0.011256,0.011230,0.013355,0.014287,0.014287,85.724651,1,1,0,1,34.752500,86,0,0,0
2.5109,,0.011733,0.011733,0.011677,0.012416,0.013604,0.013604,81.621593,1,1,0,1,39.133141,82,0,0,0
2.5405,,0.012151,0.012151,0.012176,0.013328,0.012311,0.012311,73.867372,1,1,0,1,30.836116,74,0,0,0
2.5656,,0.012506,0.012506,0.012518,0.012258,0.012128,0.012128,72.767432,1,1,0,1,29.608701,73,0,0,0
2.6107,,0.013013,0.013013,0.012817,0.018648,0.024015,0.024015,144.088784,1,1,0,1,25.055335,144,0,0,0
2.6523,,0.013759,0.013759,0.013458,0.016963,0.022900,0.022900,137.398531,1,1,0,1,45.064100,137,0,0,0
2.6806,,0.014218,0.014218,0.014277,0.012217,0.009242,0.009242,55.452389,1,1,0,1,41.617406,55,0,0,0
2.7061,,0.014607,0.014607,0.014937,0.013446,0.005420,0.005420,32.521909,1,1,0,1,28.308893,33,0,0,0
2.7411,,0.015083,0.015083,0.015302,0.017580,0.014575,0.014575,87.448421,1,1,0,1,25.540070,87,0,0,0
2.7802,,0.015731,0.015731,0.015537,0.018329,0.024417,0.024417,146.504288,1,1,0,1,34.984690,147,0,0,0
2.8006,,0.016144,0.016144,0.016068,0.012127,0.012812,0.012812,76.873271,1,1,0,1,39.046129,77,0,0,0
2.8257,,0.016647,0.016647,0.016544,0.022099,0.024276,0.024276,145.658513,1,1,0,1,20.488236,146,0,0,0
2.8456,,0.016988,0.016988,0.016936,0.015310,0.015785,0.015785,94.707490,1,1,0,1,25.043779,95,0,0,0
2.8758,,0.017420,0.017420,0.017458,0.016888,0.015417,0.015417,92.500863,1,1,0,1,24.984068,93,0,0,0
2.9112,,0.018035,0.018035,0.017940,0.022950,0.025834,0.025834,155.004860,1,1,0,1,25.141587,155,0,0,0
2.9410,,0.018663,0.018663,0.018410,0.018763,0.024291,0.024291,145.744646,1,1,0,1,35.417626,146,0,0,0
2.9758,,0.019210,0.019210,0.019256,0.018450,0.015433,0.015433,92.597616,1,1,0,1,29.813453,93,0,0,0
3.0207,,0.019955,0.019955,0.020263,0.018717,0.011713,0.011713,70.275202,1,1,0,1,39.636168,70,0,0,0
3.0655,,0.020812,0.020812,0.020761,0.020860,0.023749,0.023749,142.493710,1,1,0,1,40.056233,142,0,0,0
3.1007,,0.021591,0.021591,0.021324,0.018099,0.023958,0.023958,143.745371,1,1,0,1,44.754883,144,0,0,0
3.1352,,0.022186,0.022186,0.022134,0.017138,0.016745,0.016745,100.469621,1,1,0,1,35.217498,100,0,0,0
3.1605,,0.022790,0.022790,0.022845,0.017464,0.015802,0.015802,94.814925,1,1,0,1,34.441768,95,0,0,0
3.1906,,0.023301,0.023301,0.023277,0.019593,0.020713,0.020713,124.280051,1,1,0,1,25.371915,124,0,0,0
3.2158,,0.023922,0.023922,0.023879,0.020429,0.021334,0.021334,128.003585,1,1,0,1,30.099801,128,0,0,0
3.2410,,0.024447,0.024447,0.024297,0.020736,0.024364,0.024364,146.184454,1,1,0,1,25.210331,146,0,0,0
3.2656,,0.024978,0.024978,0.024831,0.021054,0.023666,0.023666,141.997913,1,1,0,1,25.131097,142,0,0,0
3.2956,,0.025624,0.025624,0.025438,0.025213,0.028908,0.028908,173.447497,1,1,0,1,24.599729,173,0,0,0
3.3257,,0.026279,0.026279,0.026259,0.022479,0.021621,0.021621,129.727952,1,1,0,1,30.054394,130,0,0,0
3.3508,,0.026943,0.026943,0.026999,0.022166,0.020601,0.020601,123.607089,1,1,0,1,30.075098,124,0,0,0
3.3763,,0.027391,0.027391,0.027543,0.018682,0.015099,0.015099,90.596157,1,1,0,1,25.152310,91,0,0,0
3.4008,,0.028071,0.028071,0.028104,0.025133,0.025564,0.025564,153.386283,1,1,0,1,25.412490,153,0,0,0
3.4362,,0.028644,0.028644,0.028422,0.023716,0.029996,0.029996,179.977084,1,1,0,1,24.547687,180,0,0,0
3.4658,,0.029575,0.029575,0.029425,0.025767,0.028027,0.028027,168.159618,1,1,0,1,35.421923,168,0,0,0
3.4958,,0.030047,0.030047,0.030179,0.017899,0.013413,0.013413,80.479801,1,1,0,1,29.600067,80,0,0,0
3.5405,,0.031123,0.031123,0.031129,0.032291,0.033114,0.033114,198.683790,1,1,0,1,29.983558,199,0,0,0
3.5711,,0.031852,0.031852,0.031603,0.019508,0.025242,0.025242,151.452474,1,1,0,1,44.683040,151,0,0,0
3.6058,,0.032838,0.032838,0.032684,0.029654,0.031741,0.031741,190.443066,1,1,0,1,30.635671,190,0,0,0
3.6360,,0.033588,0.033588,0.033306,0.023252,0.029139,0.029139,174.831835,1,1,0,1,34.655935,175,0,0,0
3.6607,,0.034221,0.034221,0.034393,0.021417,0.015007,0.015007,90.044430,1,1,0,1,30.170191,90,0,0,0
3.6827,,0.034859,0.034859,0.034970,0.024945,0.023503,0.023503,141.016655,1,1,0,1,24.729604,141,0,0,0
3.7110,,0.035504,0.035504,0.035505,0.028489,0.029583,0.029583,177.499011,1,1,0,1,21.958977,177,0,0,0
3.7308,,0.036156,0.036156,0.036107,0.024093,0.025346,0.025346,152.076664,1,1,0,1,28.329554,152,0,0,0
3.7564,,0.036681,0.036681,0.036669,0.025660,0.025497,0.025497,152.980931,1,1,0,1,20.178953,153,0,0,0
3.7858,,0.037344,0.037344,0.037304,0.026157,0.027128,0.027128,162.770265,1,1,0,1,25.219706,163,0,0,0
3.8062,,0.038148,0.038148,0.038091,0.027077,0.028236,0.028236,169.416149,1,1,0,1,29.433042,169,0,0,0
3.8309,,0.038825,0.038825,0.038634,0.031965,0.036830,0.036830,220.979126,1,1,0,1,20.391074,221,0,0,0
3.8558,,0.039508,0.039508,0.039339,0.028483,0.031314,0.031314,187.883428,1,1,0,1,24.735146,188,0,0,0
3.8807,,0.040197,0.040197,0.040230,0.027905,0.025535,0.025535,153.210158,1,1,0,1,24.830581,153,0,0,0
3.9171,,0.041032,0.041032,0.041021,0.032420,0.033029,0.033029,198.176934,1,1,0,1,24.902018,198,0,0,0
3.9526,,0.042019,0.042019,0.041954,0.028130,0.029612,0.029612,177.669297,1,1,0,1,36.443169,178,0,0,0
3.9860,,0.042873,0.042873,0.043159,0.024904,0.017600,0.017600,105.597480,1,1,0,1,35.478099,106,0,0,0
4.0159,,0.043882,0.043882,0.044217,0.029122,0.022781,0.022781,136.686158,1,1,0,1,33.428467,137,0,0,0
4.0384,,0.044610,0.044610,0.044662,0.025308,0.026452,0.026452,158.710833,1,1,0,1,29.891557,159,0,0,0
4.0712,,0.045492,0.045492,0.045372,0.036412,0.040261,0.040261,241.566003,1,1,0,1,22.500152,242,0,0,0
4.0957,,0.046233,0.046233,0.046187,0.025354,0.025695,0.025695,154.169702,1,1,0,1,32.827191,154,0,0,0
4.1258,,0.047282,0.047282,0.047129,0.039334,0.043033,0.043033,258.200559,1,1,0,1,24.481595,258,0,0,0
4.1611,,0.048190,0.048190,0.047838,0.032014,0.039816,0.039816,238.895257,1,1,0,1,30.090804,239,0,0,0
4.2054,,0.049261,0.049261,0.049162,0.030690,0.030900,0.030900,185.401929,1,1,0,1,35.270047,185,0,0,0
4.2458,,0.050811,0.050811,0.050913,0.034089,0.031251,0.031251,187.504864,1,1,0,1,44.371901,188,0,0,0
4.2907,,0.051911,0.051911,0.052206,0.028598,0.022246,0.022246,133.476781,1,1,0,1,40.387762,133,0,0,0
4.3304,,0.053342,0.053342,0.053524,0.031238,0.028501,0.028501,171.004573,1,1,0,1,44.861907,171,0,0,0
4.3511,,0.054307,0.054307,0.054398,0.025711,0.024579,0.024579,147.472884,1,1,0,1,39.653485,147,0,0,0
4.3756,,0.055117,0.055117,0.055093,0.036345,0.037997,0.037997,227.982707,1,1,0,1,20.779660,228,0,0,0
4.4009,,0.055934,0.055934,0.055718,0.033948,0.039560,0.039560,237.359233,1,1,0,1,24.481227,237,0,0,0
4.4329,,0.056756,0.056756,0.056670,0.032770,0.033178,0.033178,199.066378,1,1,0,1,25.320093,199,0,0,0
4.4604,,0.057750,0.057750,0.057912,0.031415,0.026803,0.026803,160.819351,1,1,0,1,32.001136,161,0,0,0
4.4807,,0.058418,0.058418,0.058633,0.025755,0.021448,0.021448,128.688101,1,1,0,1,27.431046,129,0,0,0
4.5058,,0.059426,0.059426,0.059290,0.044901,0.051159,0.037685,226.110710,1,1,0,1,20.296377,226,0,0,0
4.5304,,0.060103,0.060103,0.059715,0.030503,0.039687,0.039687,238.124112,1,1,0,1,25.161462,238,0,0,0
4.5508,,0.060955,0.060955,0.060506,0.033857,0.042483,0.042483,254.895495,1,1,0,1,24.538703,255,0,0,0
4.5789,,0.061812,0.061812,0.061517,0.040403,0.044054,0.044054,264.326180,1,1,0,1,20.388362,264,0,0,0
4.6054,,0.062502,0.062502,0.062503,0.027715,0.025379,0.025379,152.275575,1,1,0,1,28.105884,152,0,0,0
4.6363,,0.063892,0.063892,0.063682,0.047406,0.052945,0.046637,279.822644,1,1,0,1,26.572306,280,0,0,0
4.6610,,0.064769,0.064769,0.064731,0.032191,0.031642,0.031642,189.853514,1,1,0,1,30.873099,190,0,0,0
4.6956,,0.065828,0.065828,0.065666,0.040781,0.044791,0.044791,268.746831,1,1,0,1,24.671288,269,0,0,0
4.7211,,0.066895,0.066895,0.066771,0.032793,0.034772,0.034772,208.629445,1,1,0,1,34.652480,209,0,0,0
4.7508,,0.067790,0.067790,0.067658,0.034719,0.037188,0.037188,223.128392,1,1,0,1,25.436842,223,0,0,0
4.7809,,0.069053,0.069053,0.068944,0.040917,0.042708,0.042708,256.248858,1,1,0,1,29.736898,256,0,0,0
4.8060,,0.069962,0.069962,0.070078,0.032358,0.028610,0.028610,171.659175,1,1,0,1,30.067111,172,0,0,0
4.8411,,0.071059,0.071059,0.071132,0.041457,0.040518,0.040518,243.107968,1,1,0,1,25.095501,243,0,0,0
4.8609,,0.071980,0.071980,0.072048,0.029242,0.028044,0.028044,168.265434,1,1,0,1,35.150437,168,0,0,0
4.8904,,0.072906,0.072906,0.072968,0.036088,0.035028,0.035028,210.168014,1,1,0,1,24.494358,210,0,0,0
4.9158,,0.074024,0.074024,0.073721,0.043317,0.051999,0.051999,311.996539,1,1,0,1,24.778516,312,0,0,0
4.9557,,0.075149,0.075149,0.074788,0.044124,0.051132,0.051132,306.794083,1,1,0,1,25.397283,307,0,0,0
4.9806,,0.076472,0.076472,0.076505,0.035325,0.032570,0.032570,195.418102,1,1,0,1,39.936860,195,0,0,0
5.0159,,0.077805,0.077805,0.077785,0.049883,0.050730,0.050730,304.379036,1,1,0,1,24.908176,304,0,0,0
5.0412,,0.078764,0.078764,0.079313,0.031734,0.018282,0.022536,135.214104,1,1,0,1,35.242694,135,0,0,0
5.0656,,0.079534,0.079534,0.080197,0.030661,0.017765,0.017765,106.589826,1,1,0,1,25.350267,107,0,0,0
5.0958,,0.080696,0.080696,0.081322,0.044182,0.033247,0.033247,199.481488,1,1,0,1,24.427146,199,0,0,0
5.1258,,0.081865,0.081865,0.081932,0.039812,0.042693,0.042693,256.157674,1,1,0,1,30.194243,256,0,0,0
5.1571,,0.083238,0.083238,0.082897,0.044570,0.053708,0.053708,322.249979,1,1,0,1,30.006107,322,0,0,0
5.1857,,0.084225,0.084225,0.084015,0.034199,0.037058,0.037058,222.350596,1,1,0,1,31.219672,222,0,0,0
5.2057,,0.085217,0.085217,0.085508,0.034541,0.025441,0.025441,152.643961,1,1,0,1,28.638815,153,0,0,0
5.2308,,0.086213,0.086213,0.086488,0.046694,0.041927,0.041472,248.829529,1,1,0,1,20.038660,249,0,0,0
5.2659,,0.087416,0.087416,0.087191,0.047761,0.056187,0.056187,337.119208,1,1,0,1,25.032661,337,0,0,0
5.3111,,0.089029,0.089029,0.088354,0.046315,0.061303,0.061303,367.819289,1,1,0,1,35.118136,368,0,0,0
5.3361,,0.090451,0.090451,0.090824,0.034432,0.022636,0.025144,150.864358,1,1,0,1,45.198944,151,0,0,0
5.3609,,0.091473,0.091473,0.092601,0.039511,0.012574,0.012574,75.445966,1,1,0,1,25.045919,75,0,0,0
5.3855,,0.092293,0.092293,0.093651,0.034407,0.007928,0.007928,47.570431,1,1,0,1,24.763567,48,0,0,0
5.4108,,0.093323,0.093323,0.094510,0.040406,0.020573,0.020573,123.440636,1,1,0,1,24.572223,123,0,0,0
5.4453,,0.094772,0.094772,0.095075,0.053837,0.056061,0.040845,245.071523,1,1,0,1,25.339768,245,0,0,0
5.4756,,0.095813,0.095813,0.095702,0.034918,0.039555,0.039555,237.328932,1,1,0,1,34.472225,237,0,0,0
5.5021,,0.097068,0.097068,0.096751,0.040102,0.047304,0.047304,283.825074,1,1,0,1,30.308314,284,0,0,0
5.5305,,0.098329,0.098329,0.098039,0.046072,0.051063,0.051063,306.375538,1,1,0,1,26.512823,306,0,0,0
5.5562,,0.099384,0.099384,0.099191,0.038975,0.041699,0.041699,250.195497,1,1,0,1,28.378944,250,0,0,0
5.5910,,0.101083,0.101083,0.100715,0.060685,0.068787,0.062248,373.487189,1,1,0,1,25.685769,373,0,0,0
5.6257,,0.102150,0.102150,0.101974,0.036625,0.038583,0.038583,231.499663,1,1,0,1,34.855542,231,0,0,0
5.6573,,0.103865,0.103865,0.104338,0.046966,0.034331,0.034331,205.986352,1,1,0,1,34.628071,206,0,0,0
5.6905,,0.104943,0.104943,0.105295,0.036642,0.031146,0.031146,186.874379,1,1,0,1,31.643580,187,0,0,0
5.7108,,0.106242,0.106242,0.106413,0.038665,0.036780,0.036780,220.680624,1,1,0,1,33.158334,221,0,0,0
5.7557,,0.107547,0.107547,0.107199,0.058930,0.070795,0.053090,318.537456,1,1,0,1,20.386840,319,0,0,0
5.7807,,0.109076,0.109076,0.108726,0.039070,0.045386,0.045386,272.314579,1,1,0,1,44.843444,272,0,0,0
5.8006,,0.110173,0.110173,0.110014,0.042954,0.044132,0.044132,264.793820,1,1,0,1,24.978822,265,0,0,0
5.8205,,0.111054,0.111054,0.110951,0.043706,0.044955,0.044955,269.729419,1,1,0,1,20.060757,270,0,0,0
5.8504,,0.112158,0.112158,0.112283,0.043901,0.039652,0.039652,237.911020,1,1,0,1,25.123836,238,0,0,0
5.8706,,0.113266,0.113266,0.113179,0.044913,0.048387,0.048387,290.319282,1,1,0,1,24.531691,290,0,0,0
5.8753,,0.114155,0.114155,0.113979,0.044137,0.048273,0.048273,289.637524,1,1,0,1,20.233681,290,0,0,0
5.9107,,0.115047,0.115047,0.114908,0.044161,0.046258,0.046258,277.549363,1,1,0,1,20.184702,278,0,0,0
5.9357,,0.116164,0.116164,0.116109,0.045241,0.045476,0.045476,272.857023,1,1,0,1,24.559495,273,0,0,0
5.9559,,0.117061,0.117061,0.117032,0.044263,0.044514,0.044514,267.086575,1,1,0,1,20.373523,267,0,0,0
5.9809,,0.118185,0.118185,0.118165,0.053405,0.053679,0.053679,322.074972,1,1,0,1,20.187740,322,0,0,0
6.0157,,0.119539,0.119539,0.119247,0.054027,0.061675,0.061675,370.048660,1,1,0,1,24.986507,370,0,0,0
6.0505,,0.121125,0.121125,0.120917,0.047311,0.050534,0.050534,303.205091,1,1,0,1,34.752953,303,0,0,0
6.0808,,0.122490,0.122490,0.123071,0.040811,0.025369,0.025369,152.216205,1,1,0,1,34.825886,152,0,0,0
6.1009,,0.123631,0.123631,0.124652,0.038231,0.016656,0.016656,99.935232,1,1,0,1,30.355865,100,0,0,0
6.1258,,0.124775,0.124775,0.125664,0.053340,0.038801,0.032684,196.101058,1,1,0,1,20.034547,196,0,0,0
6.1452,,0.125693,0.125693,0.126166,0.040087,0.035231,0.035231,211.387226,1,1,0,1,24.958499,211,0,0,0
6.1858,,0.127304,0.127304,0.126728,0.072106,0.093951,0.051321,307.924591,1,1,0,1,20.111951,308,0,0,0
6.2154,,0.128922,0.128922,0.128321,0.046872,0.057818,0.057818,346.908424,1,1,0,1,39.874047,347,0,0,0
6.2475,,0.130081,0.130081,0.129609,0.040706,0.048239,0.048239,289.431238,1,1,0,1,29.595202,289,0,0,0
6.2713,,0.131010,0.131010,0.131674,0.031307,0.011574,0.022560,135.362370,1,1,0,1,32.097681,135,0,0,0
6.2915,,0.132175,0.132175,0.132648,0.045510,0.038751,0.038751,232.508301,1,1,0,1,23.736630,233,0,0,0
6.3120,,0.133108,0.133108,0.133433,0.046033,0.041799,0.041799,250.796272,1,1,0,1,20.228007,251,0,0,0
6.3311,,0.134044,0.134044,0.134200,0.045729,0.044751,0.044751,268.504281,1,1,0,1,20.495403,269,0,0,0
6.3620,,0.135216,0.135216,0.135218,0.048035,0.049412,0.049412,296.472371,1,1,0,1,24.113174,296,0,0,0
